permutation_entropy_antropy,spectral_entropy_antropy,svd_entropy_antropy,approximate_entropy_antropy,sample_entropy_antropy,hjorth_mobility_antropy,hjorth_complexity_antropy,num_zerocross_antropy,petrosian_fd_antropy,katz_fd_antropy,higuchi_fd_antropy,detrended_fluctuation_antropy,normalized_permutation_entropy_ordpy,statistical_complexity_entropy_ordpy,fisher_shannon_ordpy,global_node_entropy_ordpy,missing_links_ordpy,missing_patterns_ordpy,renyi_complexity_entropy_short_ordpy,renyi_stat_complexity_short_ordpy,renyi_complexity_entropy_long_ordpy,renyi_stat_complexity_long_ordpy,tsallis_complexity_entropy_short_ordpy,tsallis_stat_complexity_short_ordpy,tsallis_complexity_entropy_long_ordpy,tsallis_stat_complexity_long_ordpy,weighted_permutation_entropy_ordpy,0_Absolute energy,0_Average power,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Percentile_2,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Lempel-Ziv complexity,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Peak to peak distance,0_Root mean square,0_Signal distance,0_Skewness,0_Standard deviation,0_Variance,75th_percentile,25th_percentile,label
0.92669729936686,0.9020472249766026,0.5133339752303595,0.32574620517743114,1.0748669609420531,0.8030346500552019,1.9212755524621494,0,1.0193416596333795,5.370519427077543,1.8046489961309309,0.8277873361939327,0.92669729936686,0.14969693123468103,0.07179680096511723,2.1004396626642943,0.18333333333333332,0.0,0.9626496109614134,0.08836194175970269,0.8953791433179805,0.1986615338975656,0.879903974325948,0.09338269073215726,0.9840973892895982,0.1899784794709765,8.61514276223531,2523.0223177105436,0.13319021895742722,-0.31147879524363087,-0.03750450872654576,0.18119931451057236,0.08000000000000007,0.49268770303455345,-0.341782156491377,0.0855152027027027,-0.07012613251968988,0.28989180725445235,-0.037480665224812526,0.24200646900181955,2.0,0.36494271909950565,19662.944639902627,-0.21884908802830094,0.35814175093330236,0.12826551376157158,0.18122231212681317,-0.3114653909077403,white_cwt_wcmor3.0-1.5
0.9259241302505528,0.9023695095286914,0.5083045548857519,0.32549451137086116,1.1947627070065792,0.8026728728492304,1.928996834423566,0,1.019275121200219,4.445292801333119,1.8046610512722954,0.8309267485691967,0.9259241302505528,0.15126839178808138,0.07085610698235965,2.088358030577893,0.19537037037037036,0.001388888888888889,0.9619672938247981,0.09014149145999532,0.894220941074738,0.19971452090967112,0.8778443941462516,0.09507772925153608,0.9838889137911443,0.19124133979948757,8.600493536541613,2548.7202427680672,0.1345468111053195,-0.3138916999097916,-0.048779331616401356,0.18704594255269646,0.08000000000000007,0.5009319414648288,-0.3558444916542882,0.08525126689189189,-0.06882720892152677,0.2923609650374951,-0.04877157735555471,0.25013051445749057,2.0,0.36679654954890634,19669.884719457437,-0.1786846635434822,0.3602811736311735,0.12980252407305579,0.18707647028101348,-0.31385547118381524,white_cwt_wcmor3.0-1.5
0.9256589259367134,0.8911482817534766,0.490786181585143,0.32912685149854326,1.173089493382381,0.794169934727353,1.9499189754838226,0,1.0191678503277666,5.269049099654551,1.8075951588211052,0.853625199471608,0.9256589259367132,0.1517400717893114,0.07395814911870423,2.0977238861358805,0.18587962962962962,0.001388888888888889,0.9619242350607821,0.09010525518495548,0.8941091467286669,0.20073713308027405,0.8777145759013031,0.09503042436624455,0.9838687488295379,0.19228005765070502,8.620291304458686,2555.5148169349254,0.13490549632766327,-0.3127990353294361,-0.051476137223282814,0.18585356415010734,0.0,0.49859396029278147,-0.33324370703548567,0.08372043918918919,-0.07473883905812718,0.2905409549347045,-0.05146248919150509,0.24770250092180235,2.0,0.36728514134028356,19652.574870055847,-0.2212214784716561,0.35960044630894916,0.12931248098559542,0.18585612965743076,-0.3127378306353507,white_cwt_wcmor3.0-1.5
0.9279623290627418,0.9040130234859598,0.5125696931101409,0.3027972343247729,1.2068110859869914,0.8281864429177104,1.8708629771085958,0,1.0193693741609278,4.926112086202456,1.8087712510698204,0.8240350417529334,0.9279623290627418,0.1485210926784756,0.07386820644484797,2.095070483572886,0.1849537037037037,0.001388888888888889,0.9629279971577756,0.0878605761643732,0.8977944004823762,0.19722898722426985,0.880745614210882,0.09292282906606822,0.984529586776628,0.18811160399940619,8.647844964878214,2478.637098635055,0.13084712551523278,-0.29001957039544224,-0.027544300013275125,0.21106881170479874,0.08000000000000007,0.5010898306863019,-0.36311119070150877,0.08646537162162163,-0.04953357397618979,0.2904742014549268,-0.027542856010011607,0.24940469451597735,2.0,0.3617184242844146,19705.529606428285,-0.20372813009012386,0.35831081970259443,0.12838664351594511,0.21109999814767588,-0.28998983253862604,white_cwt_wcmor3.0-1.5
0.9261051017788962,0.9030981938319418,0.5126198542636513,0.32013399817033417,1.1501222476124748,0.7964132725959024,1.9348710201359924,0,1.0192566323936916,5.852052088337627,1.8188981868476857,0.8506251866543333,0.9261051017788962,0.15172837287860808,0.07110482110374325,2.0944355013274993,0.1951388888888889,0.001388888888888889,0.9618676578588907,0.0903315726389354,0.8950947470265084,0.20056873548596468,0.8775440287514265,0.09525202007139903,0.9840462717299249,0.1919272761833287,8.61412213915995,2616.4636804840275,0.1381229837134576,-0.3322512923302019,-0.05221712392122413,0.17746916157230141,0.08000000000000007,0.5095843506112889,-0.34112023796394997,0.08488175675675676,-0.08197681824572249,0.29419786405447274,-0.0521708518641949,0.25186228723619064,2.0,0.37163919679323115,19667.457074244932,-0.20221048207343698,0.3624851636459426,0.13139549386342578,0.1774955845267016,-0.3320887660845873,white_cwt_wcmor3.0-1.5
0.9254177676972196,0.8911146212335046,0.49841356758580574,0.3375619585162397,1.1832259814173385,0.7774246865859631,1.9927457245716247,0,1.0191826514552642,4.708026479374697,1.8105490434020668,0.8463796268153901,0.9254177676972196,0.1519382196317724,0.07345530948059897,2.084857126116192,0.18981481481481483,0.0,0.9618987875128907,0.0901240430971864,0.8936263895413348,0.20095177057197308,0.8776378625107708,0.09504416568986472,0.9837815860524379,0.19258475677372422,8.617207435159052,2552.4488585093964,0.13474364453937582,-0.312992009479657,-0.04776534147797307,0.18295956567776228,0.08000000000000007,0.49592387000791466,-0.3413366063828662,0.08340371621621621,-0.07374233587531562,0.29142556035837097,-0.04776338946258574,0.24611595398342678,2.0,0.3670647515149898,19625.402064884263,-0.21526813134336784,0.3595811448121458,0.12929859970441338,0.18296264536498713,-0.3129612246429275,white_cwt_wcmor3.0-1.5
0.9246986031255237,0.8994519939884106,0.5137334493551889,0.32317823429118064,1.1425483235370775,0.7951209364225497,1.9473758310187057,0,1.0193508984507536,4.4775810641917175,1.8110069134925981,0.8200003627392709,0.9246986031255237,0.1542374318442652,0.07591875379205718,2.09029579807386,0.19791666666666666,0.002777777777777778,0.9609848421439307,0.09242855934030489,0.8931233847703969,0.20307691120327245,0.87488696381105,0.09722087697861713,0.9836906201607112,0.19479857330961475,8.6353347780871,2533.5124371754973,0.13374399182682242,-0.31798747074613853,-0.05863582460108452,0.18479023744848866,0.08000000000000007,0.5027340248964847,-0.36319504865604113,0.08408994932432433,-0.07480737907001506,0.2903442135156147,-0.05860248418453118,0.250875418114734,2.0,0.3657006041299873,19650.071230100188,-0.17699121356222752,0.35796757939471663,0.12814078789771274,0.18480171290655972,-0.317932311989925,white_cwt_wcmor3.0-1.5
0.9252839885222592,0.8977943385031565,0.5226320517629292,0.33035545286598555,1.1652936344948088,0.7846848058589951,1.9756642962678999,0,1.0192436886997767,5.819268961845887,1.8022725921856906,0.8566337931846715,0.925283988522259,0.15150393685415764,0.07554699599920395,2.0881933468681506,0.1900462962962963,0.0,0.962005375012541,0.08989292868593847,0.8930492687077841,0.2003409644175095,0.8779592207765994,0.09482855061751051,0.9836772039143528,0.19208499525756942,8.618233455601047,2715.4161746962022,0.14334668081593213,-0.331351926651577,-0.05117622813563516,0.18992387050090498,0.07999999999999985,0.5212123732954821,-0.42954747834105156,0.083984375,-0.07645259571666832,0.3013640670353604,-0.051163465433221145,0.25863613963109233,1.9999999999999998,0.3786015239687322,19679.377928708487,-0.19615025976119244,0.37080198834368483,0.13749411455963018,0.18992747553395672,-0.3312848977615254,white_cwt_wcmor3.0-1.5
0.926177136969826,0.9098482927796411,0.5176201254743088,0.32052720633871523,1.1289391939292832,0.8158694512424862,1.8970667563919519,0,1.0193730689950864,4.6624499545327325,1.8210760732468356,0.8225401931855076,0.926177136969826,0.152241820999488,0.07284853035184213,2.0914280746571112,0.18912037037037038,0.002777777777777778,0.9617762693155204,0.09045649933227247,0.8958334000791021,0.20167263515087475,0.8772686128187027,0.09536062489051939,0.9841789385382418,0.19288585338730083,8.65613405649826,2491.5797942664794,0.1315303697548688,-0.2964517116192933,-0.03649856689335196,0.1895498055268945,0.0,0.4859388205133744,-0.2342372134046684,0.08651815878378379,-0.06120670283661474,0.28693477160415115,-0.03649601823538606,0.2407755596932546,2.0,0.362661586937342,19682.655350844092,-0.21851360099185219,0.35745932099720334,0.12777716616778165,0.18955047453421042,-0.29638834597916397,white_cwt_wcmor3.0-1.5
0.9273529693282232,0.9011259807752179,0.5013988726143962,0.3279712332979532,1.1723415255406382,0.7991913166845519,1.948617241541612,0,1.0192788186531472,4.641975980706789,1.812687597417093,0.8294654156987419,0.927352969328223,0.1485228130563419,0.07689244401780591,2.0964916862413645,0.18587962962962962,0.002777777777777778,0.9627763578261721,0.08834678261388648,0.8960353518280857,0.19657129211609395,0.8802870702253703,0.09339526686220678,0.9842151542811737,0.1877824060227865,8.670465479389119,2534.843621604939,0.1338142649846877,-0.32480566400455313,-0.05791560293372511,0.16403289609833105,0.0,0.48878214363713113,-0.30461583315570984,0.08535684121621621,-0.08166295309457605,0.2871639854113005,-0.05790118839461511,0.24100639235222254,2.0,0.365796666618741,19650.363107291174,-0.14315090497485772,0.35656466931155056,0.1271383634012554,0.1640339872266967,-0.3247481564104344,white_cwt_wcmor3.0-1.5
0.9255535066689202,0.8926039496575903,0.48819386691057715,0.32621486274640255,1.1570933022838334,0.7857355417017403,1.9785585727779926,0,1.0191660000709921,5.877192464964655,1.8173579712997088,0.8721831505124727,0.9255535066689202,0.15197956486962969,0.07269120839534476,2.0926269403845685,0.1912037037037037,0.0,0.961885896012718,0.09016191064552961,0.8938114231033666,0.2009945011515938,0.8775990026438206,0.09508046106742098,0.9838150105936547,0.19259243036763501,8.696263847655342,2468.1349664763366,0.13029271849634885,-0.31037075036015227,-0.05810693484443519,0.17187919168236943,-0.08000000000000002,0.4822104327208545,-0.30054121569027137,0.08456503378378379,-0.07398585466061222,0.28422087948890673,-0.05809451660833875,0.2401967534958963,2.0,0.36095129964233275,19615.905376723924,-0.14287009118228455,0.35328732502543564,0.1248119340236278,0.17187937131183484,-0.31033106140901967,white_cwt_wcmor3.0-1.5
0.9216973195307852,0.8947979734286509,0.49200282134422463,0.34080929674482086,1.171065564344809,0.7801317066646404,1.9786816759474029,0,1.0191308402999149,5.026874497476047,1.8053864460538611,0.8357613681145187,0.9216973195307852,0.15998797897855221,0.07609734168101841,2.08373397300149,0.20069444444444445,0.004166666666666667,0.9592861431792318,0.09606855619582225,0.8896170395617116,0.21030422368774002,0.8697959428321979,0.10057420419496747,0.9830523162317382,0.2027148668663296,8.618215896555352,2589.614330704151,0.13670560791343248,-0.31204204994744633,-0.0575138538934401,0.18971213218660243,-0.08000000000000002,0.5017604615089852,-0.33297792646102575,0.08335092905405406,-0.07184777128749835,0.2924515055391121,-0.05749923115958533,0.2509320645933739,2.0,0.36972745585409134,19638.855389614662,-0.16595820274568013,0.3626793203001219,0.1315362893733584,0.18974740980004318,-0.31201305170894206,white_cwt_wcmor3.0-1.5
0.9262121557736258,0.8985693989769237,0.4911054437409674,0.3224366224237514,1.0847185184845138,0.7922984913934191,1.94967953688613,0,1.0192880618358324,5.570730885457862,1.8146788253327135,0.8489472428613288,0.9262121557736258,0.1519772841043083,0.07327568961187417,2.090268664101953,0.18449074074074073,0.002777777777777778,0.961823125843155,0.0903907468002933,0.8955632177396796,0.20115560462538715,0.8774098131106947,0.09530309027620532,0.9841304494514299,0.1924227784448273,8.628044751000932,2430.327023551643,0.12829683912535728,-0.3001067273300799,-0.0497654102566889,0.18907511738489058,-0.08000000000000002,0.48916390929873926,-0.3180111153094738,0.08382601351351351,-0.06478819656921715,0.28462510674571184,-0.04975661350405991,0.24461265088249595,2.0,0.3581760275329792,19622.4355177164,-0.15904103318554091,0.35226773381139226,0.12409255628461392,0.18907634127738437,-0.3000875680213549,white_cwt_wcmor3.0-1.5
0.9271457725489836,0.8953531554486668,0.5090839264824828,0.3228303991005834,1.167841745110525,0.7868170311523807,1.9670812628720433,0,1.019313939330884,5.058658216626809,1.8121830540909518,0.835626905325721,0.9271457725489836,0.1490941550524936,0.07247234993393373,2.0955541201604357,0.17685185185185184,0.001388888888888889,0.9626933283523486,0.08843425379837658,0.8960815780913394,0.19756050776646017,0.8800360933022111,0.09346771821625209,0.9842234405931246,0.18875532389188976,8.676076641123007,2618.3450927293834,0.13822230336954988,-0.3269361740273071,-0.05886257941035078,0.17945246674668192,-1.6653345369377348e-16,0.5063699242839821,-0.3629641619383963,0.08414273648648649,-0.08039229015530712,0.29402261344884223,-0.0588408917018679,0.2511796167333621,1.9999999999999998,0.37177278949165643,19654.385087551527,-0.16128469847492016,0.36297670268213134,0.1317520866899924,0.1794675909471593,-0.3269023333368228,white_cwt_wcmor3.0-1.5
0.9271933183556504,0.8978866711672537,0.5076709771231638,0.33165854595384126,1.1288759463079365,0.795696171394169,1.9550696061746757,0,1.0192806673410695,5.162436794097196,1.800974543664443,0.8362652184060967,0.9271933183556502,0.14891610840092268,0.06858508040176309,2.1030675192342776,0.18333333333333332,0.001388888888888889,0.9627252746375482,0.0883900027527508,0.8959664800612892,0.19721280506070318,0.8801326506610797,0.09342882389385411,0.9842028063007053,0.1884315134926382,8.67220717247642,2508.6653071486235,0.13243231310503212,-0.3091518419060113,-0.04706675707122332,0.18368457064540378,-1.6653345369377348e-16,0.4928130449613388,-0.29901785478417553,0.08514569256756757,-0.0693441212156066,0.2879183716181347,-0.047065350396903516,0.24580376540546256,1.9999999999999998,0.36390290240535966,19647.112833735897,-0.1779369088228098,0.35723481805652707,0.12761671523188,0.18369049909974688,-0.30912254586159194,white_cwt_wcmor3.0-1.5
0.9255565148091862,0.9036593097584237,0.5099836578785636,0.3253762664117392,1.1607508985026622,0.8051287420769779,1.9192691556750183,0,1.0191826514552642,4.591782234394895,1.8197058923588996,0.8540419051750723,0.9255565148091862,0.15234183221949787,0.07030099391855901,2.0869100325443117,0.19537037037037036,0.001388888888888889,0.9617398302660042,0.09052695549241987,0.8942491474603702,0.2015070256106982,0.8771588202280943,0.09542577429902087,0.98389400036072,0.19302015628062744,8.648511976965153,2562.5755994546303,0.1352782346753223,-0.3090416025697065,-0.020755444822977198,0.2000824274438775,0.08000000000000007,0.5091151709183428,-0.39880753938735625,0.08451224662162163,-0.06126045917333449,0.29485668765456735,-0.02074733281077168,0.25133368907268827,2.0,0.3677921882275526,19682.104816248433,-0.28073669363656617,0.36265444966673677,0.1315182498630837,0.20008612984957175,-0.30902904106877105,white_cwt_wcmor3.0-1.5
0.9233104452896961,0.9014213327507908,0.49909468205660334,0.32501992414527514,1.1493846140415331,0.7925293829355593,1.9463629802634363,0,1.0190345659883882,4.774383261812673,1.8216270164004242,0.8669586693419123,0.9233104452896959,0.15712310782875183,0.07535130747745715,2.0818138342139276,0.2011574074074074,0.002777777777777778,0.9600978484150489,0.09439490243581343,0.891532612162362,0.20652172279442294,0.872225084070549,0.0990434990657546,0.9834019441589528,0.19854662904190792,8.650241575336198,2445.3194496487363,0.1290882885313169,-0.3046970683763808,-0.04494968136600641,0.19955820721595252,0.07999999999999985,0.5042475973228612,-0.34469502254502116,0.08419552364864864,-0.06071032930976004,0.28830323970251764,-0.04490865831232538,0.2526066665549349,1.9999999999999998,0.3592791036602282,19631.367080567972,-0.14605307200521603,0.35411259542975515,0.12539573024199746,0.1995765375682262,-0.304671059754635,white_cwt_wcmor3.0-1.5
0.9247017727483715,0.9097784555681804,0.5102691924190984,0.3136433150347333,1.1774630347882846,0.8162775394862234,1.89529970103933,0,1.0192436886997767,5.150707408603365,1.8179784714440348,0.8273905217744261,0.9247017727483715,0.1549046743503657,0.07488158559986761,2.0861558099187745,0.1997685185185185,0.001388888888888889,0.9609440146598832,0.09234548448704559,0.8937378858129699,0.20448493576256271,0.8747642693972197,0.09712541641408162,0.9838017292223644,0.19608521402310403,8.625688401763195,2387.1606932875357,0.12601809076110096,-0.29658780075286484,-0.042645927184343346,0.18443545227432945,0.0,0.48102319941149174,-0.2729047404102998,0.08472339527027027,-0.06459228787796008,0.2811856567339374,-0.04259491844244068,0.23949088215358427,2.0,0.35498089895613905,19651.22961509014,-0.21031603095720824,0.34905483089394324,0.12183927497039931,0.1844505219317149,-0.29657267747977684,white_cwt_wcmor3.0-1.5
0.9257659464112054,0.8965488827087229,0.5143910079309695,0.3225973392468866,1.1687035256756126,0.7922819037416219,1.945925446427778,0,1.019180801404415,5.450512247284978,1.8112577607528826,0.8525307045547877,0.9257659464112054,0.15247131066285646,0.06981988779133852,2.094487932405884,0.18726851851851853,0.0,0.9617248348227038,0.09056468178149374,0.8947237452808284,0.20160637215387298,0.8771136420659433,0.09546125094903285,0.9839795157276935,0.1930294452307899,8.634171320976266,2569.049123821181,0.1356199716951476,-0.3037659043762886,-0.023651124972919657,0.20450933767646995,0.08000000000000007,0.5082427356655073,-0.3438256730901097,0.08540962837837837,-0.05265275576058446,0.29537550653259226,-0.023616352626608106,0.2501791982390278,2.0,0.3682564496403414,19668.700408776964,-0.19315432471171362,0.3644729071035672,0.13284050001252554,0.2045175983235321,-0.3037251373419751,white_cwt_wcmor3.0-1.5
0.927638926128133,0.8997458916546507,0.51453589983237,0.31988348730553007,1.1698647477450292,0.8080330295328384,1.9090198816938537,0,1.019252934323963,4.973841779686668,1.8134870889366874,0.8396888883165577,0.927638926128133,0.14897161713580098,0.07031040585089836,2.0902459640699713,0.18819444444444444,0.001388888888888889,0.9627423328027578,0.08833847002326474,0.8971389738801138,0.1974750909123426,0.8801842129674645,0.09337876396213578,0.9844126409415779,0.18847590498507788,8.6323146208452,2571.9034055423917,0.13577064908105324,-0.30648602779249257,-0.0403843244682649,0.19566048289008986,0.07999999999999985,0.5020963957823288,-0.3541368897196451,0.0848289695945946,-0.06418346229971922,0.2940637764994281,-0.04037876802536233,0.24975812944902998,1.9999999999999998,0.36846096419265817,19687.076079090453,-0.2160808250770966,0.3628277350217371,0.13164396530100386,0.19567132089654077,-0.30642507488578796,white_cwt_wcmor3.0-1.5
0.9255884617074683,0.9064880225536965,0.5052268478318808,0.33109052000800787,1.223624622910113,0.7923135119205913,1.9406540244289268,0,1.0191863514797528,5.675288016853718,1.8143101614557104,0.8367990589971123,0.9255884617074681,0.15237670367202577,0.07485951323353415,2.1007814441932116,0.18518518518518517,0.002777777777777778,0.9616323225890894,0.09088000877176797,0.894253868376997,0.20126483360905228,0.8768349711642727,0.09576710831268852,0.9838948516562628,0.1927781579814163,8.581261165067726,2576.174165160307,0.1359961022625934,-0.3177851111839114,-0.056179144023587035,0.17199438572038694,0.0,0.4897545061095451,-0.26346148915851497,0.08514569256756757,-0.07867563492388367,0.2896696390458036,-0.05615751749354192,0.24366342303789057,2.0,0.36876676018086263,19653.568715277066,-0.20009240217235827,0.3602763770823916,0.12979906788361362,0.1719980016827335,-0.3177565044268116,white_cwt_wcmor3.0-1.5
0.9242276578897336,0.9048145520659714,0.529018102559119,0.3244709394521976,1.2098888797487468,0.8146370270805694,1.8765901839776657,0,1.019125287907179,4.7585799426724575,1.8199307333729544,0.8281902541536393,0.9242276578897336,0.15547733117486182,0.07497383449109628,2.089104613406352,0.19375,0.002777777777777778,0.9606540870065053,0.09310413040772945,0.8928900426791575,0.20483700400483706,0.8738934550823367,0.09784209001739155,0.9836483702767294,0.19659970434921206,8.542408160156679,2715.6417128670446,0.14335858696442194,-0.32892697011879224,-0.04186135038420824,0.2019803199488175,0.07999999999999985,0.5308072319955248,-0.43836291687962037,0.0855152027027027,-0.07311786831901047,0.3019203021448435,-0.041860836869513474,0.26102847755361946,1.9999999999999996,0.37861724666402147,19733.669615913117,-0.26522357870174,0.3714899686450879,0.13800479680392835,0.20201314506352885,-0.3287940869319959,white_cwt_wcmor3.0-1.5
0.9275724553669221,0.9038824793749315,0.5142134092856757,0.31591396085574,1.1768682324031872,0.8075630814858812,1.9208948659283718,0,1.019332420174345,4.696642423037165,1.8130275725307863,0.833118137754481,0.9275724553669221,0.14804060087944534,0.07097172947877213,2.089414051619789,0.18680555555555556,0.0,0.9630477715203346,0.08760470921457102,0.8964497883058608,0.1962922459453811,0.8811079630599797,0.09268325047631447,0.9842893993259071,0.1874297486710853,8.62806308184149,2529.533176376473,0.13353392685300497,-0.3279263605131397,-0.06061567645341692,0.16367255721107554,0.0,0.4916086724568665,-0.2922729529645949,0.08556798986486487,-0.08633084670262652,0.28704334822365835,-0.06061511969204003,0.24379282405523917,2.0,0.3654132974810222,19659.453473423306,-0.19412122859228562,0.3550688142931756,0.12607386288356162,0.16368332921052808,-0.32792534324633843,white_cwt_wcmor3.0-1.5
0.9262422001725857,0.8825585690479849,0.5018677145417314,0.3359446216841864,1.1653590878584963,0.7502172458474868,2.0636129923063207,0,1.019275121200219,4.3230936810353615,1.8028860105477733,0.8515226867240414,0.9262422001725857,0.1504003702272698,0.0761869104190922,2.083386506457714,0.1900462962962963,0.0,0.9623471669073025,0.08914694167927331,0.894643976276861,0.19910278607041365,0.8789904738909522,0.09413104091030904,0.983965151889261,0.19055382164681964,8.629829508457638,2729.4411696738052,0.14408705958263238,-0.34861143185707877,-0.06907742999158839,0.18001426198132808,0.0,0.5286092955052519,-0.4667037795359459,0.08028927364864864,-0.08887992105325628,0.30141804409925244,-0.06905416720017998,0.2639722537848116,2.0,0.3795779941404042,19615.04906592183,-0.1317657152363757,0.3690254913542148,0.13617981326921966,0.18002079152452333,-0.3485885039807286,white_cwt_wcmor3.0-1.5
0.928048021210651,0.9068617737110392,0.5254681755503343,0.3024235879820445,1.198746772839962,0.838184280014159,1.8581239258271893,0,1.0194081648028388,4.356414022116383,1.8238260034625988,0.8504219054816126,0.9280480212106512,0.14687800779972507,0.07196873159631141,2.0884968177418837,0.18171296296296297,0.0,0.9634586769217092,0.0865957704712453,0.8969700540759747,0.19519171157297052,0.8823521452506904,0.09172235004846642,0.9843824601904956,0.18624431800982658,8.690440079945617,2465.056587586096,0.13013021103236533,-0.29654053843362593,-0.0357086677781282,0.19742174507669552,0.0,0.4939488854388794,-0.32680480132515877,0.08599028716216216,-0.05860142207787991,0.28766653087685534,-0.03566046129295053,0.24556281753868758,2.0,0.3607261313348582,19713.096718407232,-0.233292817312386,0.355934284887342,0.12668921515826354,0.19742973816757742,-0.29651914727130196,white_cwt_wcmor3.0-1.5
0.9286058703091222,0.8897937494282883,0.506739142717455,0.33112343251871224,1.1625546991060904,0.7871359526454238,1.9708063425694107,0,1.0193065462745419,4.793189201780396,1.8212915367609126,0.8723997898078953,0.9286058703091222,0.14718427629782654,0.07186034262695781,2.103795877994649,0.18310185185185185,0.001388888888888889,0.9632192557569136,0.08734970149679178,0.8983411447943092,0.19515572693347977,0.8816269964303934,0.0924552483501307,0.9846269480381206,0.18595986656215718,8.672969111541434,2582.830466082247,0.13634748804741842,-0.31761840812184183,-0.048737572374577764,0.1933260531519636,0.08000000000000007,0.5107852383454998,-0.3706192225379268,0.08372043918918919,-0.06849417828625408,0.2947412371052648,-0.048728311859855156,0.2539463968755131,2.0,0.36924286133987266,19652.646214121123,-0.18624718427381012,0.36283445011650595,0.13164883819134726,0.1933314077407411,-0.31745383060475874,white_cwt_wcmor3.0-1.5
0.925262049291831,0.8999853547473381,0.5237402818238989,0.30886726001646636,1.1820386581104998,0.8202699378220479,1.8859751072126532,0,1.0191937512199125,5.219935342775576,1.8136586687101515,0.8087367921182103,0.925262049291831,0.15243985557702208,0.07620208940654391,2.092249222317719,0.1912037037037037,0.002777777777777778,0.9615650155311952,0.09107793767062002,0.8934218556066399,0.20103847388288598,0.8766322780953169,0.09595698762822821,0.9837446152734803,0.19270974391859536,8.629557545331584,2408.8793449019486,0.12716461726769512,-0.28119261365633785,-0.01791042742500859,0.1973245808360069,0.08000000000000007,0.47844224247470196,-0.23444999012211243,0.08672930743243243,-0.05037243537058625,0.28378189907664875,-0.01791030697050655,0.2359876173571246,2.0,0.35659207031063117,19673.81944999975,-0.2841925906177047,0.35301632025057744,0.12462052236325824,0.19733811483091995,-0.281104127643782,white_cwt_wcmor3.0-1.5
0.9233654077607089,0.8994444772720589,0.5084066467181614,0.3294612306453981,1.1857282845833983,0.8007530067650767,1.9281799952080954,0,1.0191178843561863,5.631683063716555,1.8227287696304617,0.8430336145652166,0.9233654077607089,0.15524408833127346,0.07536445076200696,2.0814055283492374,0.18912037037037038,0.001388888888888889,0.9608791163918528,0.09236398050536404,0.8908872285077264,0.20492910662954814,0.8745692715772078,0.09713025398895897,0.9832843955522147,0.19707857503429455,8.60751103472882,2639.2404766808145,0.13932536961837166,-0.32880606143730406,-0.055303616288816304,0.19016073509533427,0.08000000000000007,0.5189730593852702,-0.41202900772595763,0.08445945945945946,-0.07878223688528734,0.29727564368304815,-0.05524925738000419,0.25789841087133003,2.0,0.37325328535391666,19684.71260174027,-0.19153851847860312,0.3648443149876982,0.13311137417884275,0.19017815535190308,-0.32879490403336714,white_cwt_wcmor3.0-1.5
0.9243117894678564,0.9001549873909581,0.5143387368510374,0.3201986954072744,1.2067555028076276,0.8001037226512036,1.9305005833764095,0,1.0192177975323162,4.944678485959171,1.81430661245564,0.8532805250902785,0.9243117894678564,0.15583836571500137,0.07298901507153219,2.0859039483165596,0.19050925925925927,0.0,0.9607348049753305,0.0927237254100783,0.893443200252067,0.2058665188073848,0.8741358127047858,0.09746787476500395,0.9837484746133212,0.19752053887205612,8.648154935282552,2430.8869728727723,0.1283263988213468,-0.3081819359982316,-0.049582456444807965,0.1798063925861073,0.0,0.48798137829826804,-0.3302993954596092,0.08451224662162163,-0.07185960193972098,0.28428126316881286,-0.04957786809908715,0.243199342119243,2.0,0.35821728718045215,19632.208564813503,-0.18738066471341155,0.35093563860626553,0.1231558224439874,0.17981058957363244,-0.3081707887246356,white_cwt_wcmor3.0-1.5
0.9241303922514209,0.8966346253394802,0.4992957692267894,0.3325692507457667,1.1595423638141436,0.7904892955656255,1.951258141260297,0,1.0192196470685826,4.4821283723943,1.8041030483233391,0.8299424107454794,0.9241303922514209,0.1541017977311055,0.0749548605596482,2.0839943404041725,0.18518518518518517,0.0,0.9612629659274669,0.09149638936548574,0.8919101036708152,0.2035792163557214,0.8757232177057317,0.0963211781590051,0.9834705839548471,0.19553203818333648,8.607262610500563,2517.6346177934547,0.132905802554688,-0.31257298272445344,-0.051019803737071046,0.17525213418166485,0.0,0.48766061769113905,-0.2548664852908362,0.08530405405405406,-0.07506225896000679,0.28690003008219206,-0.05099321096137921,0.24147610741856673,2.0,0.3645528587661003,19637.18991488463,-0.19205710118781044,0.3567414247243472,0.12726444411435708,0.17525775457868936,-0.3124028631124497,white_cwt_wcmor3.0-1.5
