permutation_entropy_antropy,spectral_entropy_antropy,svd_entropy_antropy,approximate_entropy_antropy,sample_entropy_antropy,hjorth_mobility_antropy,hjorth_complexity_antropy,num_zerocross_antropy,petrosian_fd_antropy,katz_fd_antropy,higuchi_fd_antropy,detrended_fluctuation_antropy,normalized_permutation_entropy_ordpy,statistical_complexity_entropy_ordpy,fisher_shannon_ordpy,global_node_entropy_ordpy,missing_links_ordpy,missing_patterns_ordpy,renyi_complexity_entropy_short_ordpy,renyi_stat_complexity_short_ordpy,renyi_complexity_entropy_long_ordpy,renyi_stat_complexity_long_ordpy,tsallis_complexity_entropy_short_ordpy,tsallis_stat_complexity_short_ordpy,tsallis_complexity_entropy_long_ordpy,tsallis_stat_complexity_long_ordpy,weighted_permutation_entropy_ordpy,0_Absolute energy,0_Average power,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Percentile_2,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Lempel-Ziv complexity,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Peak to peak distance,0_Root mean square,0_Signal distance,0_Skewness,0_Standard deviation,0_Variance,75th_percentile,25th_percentile,label
0.9635560422179218,0.6942089671258377,0.4384887846897514,0.4939655430708267,1.3169825612296615,0.4589167925032289,3.4063446271560474,0,1.021693487241088,4.0094457464480335,1.7778584736818974,1.0919432418743311,0.9635560422179218,0.0815701556178429,0.0419792144995723,2.2455650717104354,0.136574074074074,0.0013888888888888,0.9811941804167368,0.0460601573766225,0.9470987328101358,0.1135653155204905,0.9376884041833544,0.0512679617539844,0.9926416945123862,0.1017364904108731,8.819033199201582,1476.7547544391346,0.0901394588560785,-0.268631905546713,-0.0794204130084811,0.121719229950401,-0.08,0.3903420507968035,-0.0552627681623998,0.0672607421875,-0.0699060754191465,0.2330151161431795,-0.0793985757928636,0.1952813104898452,2.0,0.3002231789521304,16528.167897879845,0.1633003345665072,0.2919710564415855,0.0852470977996155,0.1217209470212463,-0.2686211037755572,Exponential_var12.5
0.956541196616248,0.6668390187817934,0.3280643953165098,0.6213511080200114,1.2005458295175122,0.401669022435646,3.860687243459071,0,1.0214646155470195,3.5789917596116823,1.7356986682614324,1.102314382912583,0.956541196616248,0.0954260203213622,0.0493048172509055,2.2162898840605267,0.1530092592592592,0.0027777777777777,0.97749336557565,0.0549852716306825,0.936842917369354,0.130879311057789,0.9258735011856232,0.0605670265693582,0.9910609202916948,0.1187503071691491,8.658590917765833,1494.6822756206657,0.0912337347018656,-0.0046904355496201,0.1712227922303872,0.3345917796022564,0.16,0.3392413308505165,0.169313350447366,0.0635986328125,0.1629560380325987,0.2021099784038288,0.1712282609232339,0.1700074973481307,2.0,0.3020400076754946,16467.822616162957,-0.2012926248130875,0.2543098423288629,0.0646734959053311,0.3345947797295139,-0.0046465511210026,Exponential_var12.5
0.9726282138599684,0.6645980863284753,0.3892131539552423,0.6754512723980568,1.172877639392165,0.3883399951347611,4.185243107591892,0,1.0226921644025435,3.5139662252647725,1.7678083232514354,1.1334142339585536,0.9726282138599684,0.0598640521193358,0.0300770522572637,2.2671954626594206,0.0951388888888888,0.0,0.986581801519852,0.033054001346803,0.9583884051838268,0.0847632018001713,0.9551476315845622,0.0373540665317975,0.9943212513027008,0.0747568549849837,8.934427874671172,1493.0570520181109,0.0911345328705433,-0.2486659118446452,-0.0431348203886524,0.1714009566970256,0.0,0.4200393148777612,-0.211243212121146,0.05767822265625,-0.0377472411614873,0.2420125687369276,-0.0431210202595954,0.2102685512634849,2.0,0.3018757533491051,16492.729959008568,0.1087424522433826,0.2995064544292598,0.0897041162447863,0.1714084316840642,-0.248630883193697,Exponential_var12.5
0.9629085064421252,0.6488599014423999,0.3600298296240702,0.6734746045312097,1.131709987579565,0.3757992870973639,4.210652961729687,0,1.021966773654038,3.826259295698195,1.7703918140331885,1.124309167095476,0.962908506442125,0.0813199869880324,0.0386570353833195,2.2379790018422225,0.1289351851851851,0.0,0.9812756362778744,0.0458350202875507,0.9451368826967358,0.1130560868120378,0.9379500743814436,0.0510298570966718,0.9923434166826608,0.101454749700359,8.803692266068541,1296.5622562997853,0.0791407102667268,-0.1628814349268367,0.0224748374717367,0.207603739226162,0.0,0.3704886222716654,-0.0728182473884002,0.05987548828125,0.0162229193639014,0.2236386033476446,0.0224895482103651,0.1852086749451641,2.0,0.2813110020975183,16473.525226307163,-0.1680372326752789,0.2808428328948814,0.0788726967884222,0.207609087537746,-0.1628795347339193,Exponential_var12.5
0.9625380381453256,0.7018748622727639,0.3989661187362342,0.6053426302077565,1.231148806975654,0.4119737458323415,3.7899731074563574,0,1.021537382821519,3.726584582989231,1.7865884255724642,1.1158094378806067,0.9625380381453256,0.0836075002325536,0.0453180720105419,2.246716756626994,0.1379629629629629,0.0,0.9807154345066996,0.0471608457780594,0.9455937526060932,0.1162210105848255,0.936151888938599,0.0524229101612221,0.9924130507960232,0.1043116902797156,8.811801853063084,1390.2051059402052,0.0848565650943175,-0.2376844185548248,-0.041606218195487,0.1676950156241867,-0.1599999999999999,0.4054256970228517,-0.2611698815433305,0.0606689453125,-0.0280893668576286,0.2349508537630369,-0.0416023140754073,0.2032236576229524,2.0,0.2912926120941075,16498.673436076213,0.2318404112493841,0.2899351191734898,0.0840623733301457,0.1677454382478168,-0.2376802587750349,Exponential_var12.5
0.9627775969599572,0.6772567923802443,0.4001085644354641,0.5725410454910147,1.2611107366453356,0.4291822397305756,3.692358968543008,0,1.0221692498403114,3.555518968786774,1.7480555624558547,1.1089903720538066,0.9627775969599576,0.0817862085041267,0.0402389426322198,2.236121473764836,0.1291666666666666,0.0,0.9812494097812388,0.0457594854435083,0.9452522794143244,0.1142287065772639,0.9378658162825868,0.0509432114383135,0.9923610148254812,0.102518201690028,8.783807056042463,1470.981889026811,0.0897870896067149,-0.1598143761295954,0.0335172943323158,0.2418675493386206,0.0,0.4016874496829562,-0.1566416844883869,0.06427001953125,0.0389607359952056,0.2382065901598613,0.0336180837029682,0.200836886264723,2.0,0.2996357946535619,16514.642533597933,-0.0214400886561334,0.2970920236027609,0.0882636704883834,0.2418773298698852,-0.159810119813071,Exponential_var12.5
0.9537529118082992,0.6348236565240304,0.3477444149054456,0.7264913650682949,1.0716989710373943,0.346128746257524,4.503110887446911,0,1.0215459411221173,3.47734846120129,1.719185248523475,1.1314033050657544,0.9537529118082992,0.0986575999224289,0.0475833012503332,2.2029399003609305,0.1585648148148148,0.0,0.9768009593833687,0.056380357337297,0.9315101377841304,0.1352363160369804,0.9236789135145812,0.0619866173560646,0.9902176365962182,0.1234184803934963,8.60105835978875,1840.8927942054916,0.1123660376124941,-0.0918489934612667,0.131841021470632,0.3367585557448613,0.16,0.4284830872249862,-0.2503265738901801,0.057373046875,0.1194422414392082,0.2526383747378457,0.1318800422756155,0.2140294616034757,2.0,0.335200207836796,16478.457268975675,-0.138992322768336,0.3131975898595153,0.0980927302938091,0.3367868227308748,-0.0916962644941113,Exponential_var12.5
0.9724900731553284,0.6839513025901895,0.3871141351410213,0.6330747089681399,1.1867144280996806,0.3997333904458185,4.013825587543797,0,1.0224925879482225,3.55988172445903,1.7705739704305397,1.133442831484268,0.9724900731553284,0.0612742870929513,0.0297583684209916,2.2756658054757746,0.1011574074074074,0.0,0.9862244150787552,0.0339594233119807,0.9588515956660782,0.0865791507036469,0.953979871430922,0.0383385984706767,0.9943888366585852,0.0763511549571549,8.924720935235172,1466.6405281364528,0.0895220977926175,-0.1881257761062045,-0.0005129716178413,0.2026449335341651,-0.08,0.3907786871562082,-0.0236565540441331,0.0621337890625,0.0081930731910851,0.236677299966443,-0.000488519567857,0.1954184771955118,2.0,0.2991933050677954,16498.86664126698,0.0877196918074678,0.2990811049683286,0.0894495073490764,0.2026776919316126,-0.1881009952245955,Exponential_var12.5
0.9622526516978936,0.6594596832685546,0.3894605105585325,0.6461452397769669,1.2080052721251668,0.3950989814440319,3.98352570664621,0,1.0217319512701704,3.9162807404688382,1.7695948262978345,1.1265620499775642,0.9622526516978936,0.0832119457986553,0.0407100414135052,2.2478123091781232,0.1347222222222222,0.0,0.980765604504575,0.0471002532848352,0.9444476685082112,0.115386835488855,0.9363127939939304,0.0523626976363473,0.9922381714476052,0.1036570338530068,8.797920761948735,1509.595211275829,0.0921440036181303,-0.1938003024766721,0.0276391973418528,0.223805026911795,0.16,0.4176394219097714,-0.16334622678509,0.06005859375,0.0136681722152332,0.2439260402035667,0.0276549492080205,0.2079504504550405,2.0,0.303543044055488,16499.314913131573,-0.1399808680816285,0.3032351573659734,0.0919515606627666,0.2238476801216232,-0.1937917417881482,Exponential_var12.5
0.9646331350206327,0.6759218332237493,0.395630128981114,0.6223289526826452,1.1887332396426216,0.4023486870311926,3.908261298222133,0,1.021789626965412,4.019203914641649,1.7640438295082297,1.109045014066939,0.9646331350206327,0.0792951943046421,0.0400429123140155,2.2452049209618616,0.1305555555555555,0.0,0.9818064750102148,0.0445627053662414,0.948595614598474,0.1106061090021336,0.9396570682589586,0.0496871119088743,0.9928679877903762,0.098894765279273,8.810443735422517,1636.5256344514576,0.0998916947110698,-0.1655389568825513,0.055882346808336,0.2591659654207214,0.08,0.4246366103546553,-0.2262136053680792,0.06243896484375,0.0397439797761605,0.2519578470169297,0.055897136286645,0.2118578440083715,2.0,0.3160468285015293,16511.899708067183,-0.1917997835047572,0.3135378986301771,0.0983060138774272,0.2591722375793559,-0.1654643727752993,Exponential_var12.5
0.9725948267997008,0.6963073669420614,0.4066982686211666,0.4766271879629578,1.3453977569175797,0.4792347982532024,3.3667011414408914,0,1.0226518479968756,3.556849292755072,1.7850174665671583,1.104685013486108,0.9725948267997004,0.0607217320175414,0.0314046546993635,2.271156794612601,0.0976851851851851,0.0,0.9863950522143512,0.0334849548855096,0.9588660286262236,0.0860464447355585,0.954537256989222,0.0378214688343104,0.9943909409562164,0.0758730833989005,8.950363711661527,1093.0683160342107,0.0667196677064158,-0.2385629318471189,-0.0869598169469905,0.063840885888029,-0.08,0.3023924163542565,0.788304316810136,0.07196044921875,-0.0816942988687581,0.1890175403436354,-0.0869468453875033,0.1512680421459201,2.0,0.2582936225714302,16494.8443107273,0.2890742610630667,0.2450339506954382,0.0600416369934144,0.0638493645262673,-0.2385430518279891,Exponential_var12.5
0.9554372083892796,0.6632453845535705,0.3971200921674758,0.618966456484829,1.2263527803912582,0.4046597114220954,3.841644109678037,0,1.0214796002231192,3.516604909594951,1.7530677901499936,1.116983621803102,0.9554372083892796,0.0973774918190163,0.0510072087553024,2.216601018901366,0.1539351851851851,0.0,0.9771312832438536,0.0556506391221316,0.9351920659185546,0.1337523169051387,0.9247252544527096,0.0612401553948782,0.990801446853235,0.1216096670197678,8.688094517285815,1523.0749785958058,0.0929667935418303,-0.1927193256226878,0.0177892539408877,0.2395640209569478,0.0,0.4322957485736228,-0.3312315610215126,0.0606689453125,0.0226638544416244,0.2464974075438447,0.0178010799615317,0.216195553309129,2.0,0.3048952595549173,16505.630806335685,0.0412063039536024,0.3040517538198214,0.0924474690009092,0.2395834553277642,-0.1927122932458586,Exponential_var12.5
0.9617592154289596,0.6701199655614318,0.414989760555897,0.5258801735292167,1.290366468378003,0.4483148670914971,3.491276948590934,0,1.0216208033259384,3.829123324789242,1.7722301040663335,1.12613363350659,0.9617592154289596,0.0848187604075283,0.0478091901786916,2.2390041395243063,0.1435185185185185,0.0,0.9803442940382384,0.048125742044779,0.9442458236762366,0.117482000988262,0.9349623929317784,0.0534389612287035,0.9922073038880248,0.1055997919040175,8.769438381369305,1311.768193314757,0.0800688636583505,-0.2279896371817675,-0.026885984606376,0.1691441350040483,0.0,0.3970871481586809,-0.2257011622843405,0.06292724609375,-0.0311092435083596,0.2279014437317089,-0.0268534199176795,0.1984712268052995,2.0,0.2829557856675604,16511.72710254929,-0.0539727881962692,0.2812404515909544,0.0790961916110839,0.1691595808130011,-0.2279275673456798,Exponential_var12.5
0.9484852921970314,0.6683859925356145,0.3667538232434795,0.6790955422144869,1.1482939136813222,0.3754568677941912,4.050093413199466,0,1.0209992706659143,3.4366142329440277,1.7311788278558142,1.1088018155600037,0.9484852921970311,0.114386006992405,0.0630431686474812,2.195583832387609,0.199074074074074,0.0055555555555555,0.9722746023715164,0.0673639688981925,0.9274760525054596,0.1545798767276175,0.9094550760790076,0.0731159600443799,0.9895698173831334,0.14212571030468,8.548347371056963,1671.3822794392377,0.1020193053432971,-0.1177200929172922,0.1083130245052701,0.3185098229450958,0.16,0.4362079823482537,-0.3480817570796857,0.058349609375,0.0960962069221236,0.2475497355006927,0.1083425722468988,0.2169141708075597,2.0,0.3193948631068681,16489.125897469417,-0.1387352840155977,0.3045957937894669,0.0927785975942354,0.3185310400127447,-0.117676942335509,Exponential_var12.5
0.963245995516138,0.6760650028100337,0.4067262942085243,0.6041482212837757,1.2358415962661269,0.4118484499582677,3.859471714418868,0,1.022205450735068,4.06163815116494,1.737186743914206,1.09374766624842,0.9632459955161377,0.0788803598711745,0.0399691315495619,2.23865413361944,0.1236111111111111,0.0,0.9819250201909754,0.0442103300757562,0.9445380585488709,0.1099885657202879,0.94003867592209,0.0493113653143711,0.992251987898034,0.0987011583362433,8.760398973838633,1425.0844668617349,0.0869855622817392,-0.2674955425971916,-0.0788424862993696,0.1283693668503205,-0.1599999999999999,0.3957886735528947,-0.1016266867185584,0.06182861328125,-0.0654642737884115,0.230955477984485,-0.078813473578846,0.1969212181143407,2.0,0.2949241480522643,16496.740090515515,0.1975551546591354,0.2875668304267893,0.0826946819617098,0.1283793738752303,-0.2674092996776643,Exponential_var12.5
0.9672181467184512,0.6680523687086718,0.4043291439875818,0.5555852303829418,1.303214804549478,0.4391668840561303,3.686524643304862,0,1.0225711794570824,3.724677385162885,1.7569827800497355,1.1067077633781168,0.9672181467184512,0.0706447202987441,0.0363610590931584,2.253887249571687,0.1034722222222222,0.0,0.9839779766220448,0.0392937822911776,0.95021917636093,0.0992052867713533,0.9466709874105876,0.0440813105854058,0.9931121756142052,0.0883837305400041,8.861454222892739,1329.7645163144211,0.0811673390901801,-0.2022222046517758,-0.015912563356481,0.1737555965802129,0.0,0.3759634286047258,-0.0107580541647314,0.0667724609375,-0.0145736678334094,0.2259210476489914,-0.0159035567400702,0.1876534997956796,2.0,0.2848901279949103,16509.4743517699,0.0631860977017914,0.2845171229202872,0.0809499932348378,0.1737640245939525,-0.2021994040107733,Exponential_var12.5
0.969303449742369,0.6439210116946941,0.3842420633582433,0.7216478141716429,1.0797780723064458,0.3533486236837625,4.483104773170457,0,1.0221756389316374,3.8854270065947873,1.7718256891593145,1.12503482957053,0.969303449742369,0.0693843166922437,0.0344174753894542,2.269257177424478,0.1196759259259259,0.0,0.9842272301970104,0.0388283391068741,0.9551141040142866,0.0973110585516579,0.9474792831876504,0.043588772473518,0.993840540952644,0.0862772349718,8.886846259144345,1648.3739597316671,0.1006149032369936,-0.2994549112040494,-0.0905787232517287,0.1373476920874343,-0.1599999999999999,0.4367754446241197,-0.2242903187370637,0.0548095703125,-0.0760811563552232,0.2489827218016153,-0.0905383813068639,0.2172900624620369,2.0,0.3171888431055757,16479.143281402976,0.2153603018756238,0.3079292448571677,0.0948204198383055,0.137363997687976,-0.2994114469361437,Exponential_var12.5
0.9606533298105848,0.6441351159141304,0.3958221819073548,0.6309978424756846,1.171095301088258,0.395980341056512,3.951655234334541,0,1.0217832197600505,3.677081187953686,1.748364297781131,1.1176298457973597,0.9606533298105848,0.0860811534905077,0.0480107972308128,2.229870010370272,0.1442129629629629,0.0027777777777777,0.9799438957274516,0.0491396110638125,0.9419737195190782,0.1189772267868585,0.9336807537319106,0.0545030689757802,0.9918584198310778,0.1071991479733079,8.744694419461755,1593.9801399473554,0.0972947653022862,-0.1928241495220475,0.0265616441061729,0.2334725436656402,0.08,0.4263339142672816,-0.2553338211249527,0.06207275390625,0.0206349592836129,0.2503069244732835,0.0265933384109454,0.2131123396994355,2.0,0.3119115690401427,16506.01944455157,-0.0677974477108724,0.311228252824912,0.0968630253564473,0.2335110273366793,-0.1928228869306023,Exponential_var12.5
0.9524579292412988,0.6537377923339439,0.3766618536280557,0.6581290549221883,1.1240475962985912,0.3810876361982643,4.01285641803733,0,1.0211152195524178,3.965487451473551,1.7331878077510037,1.113017897007536,0.9524579292412986,0.1047806523794163,0.0569784391886423,2.2142280781112156,0.1724537037037037,0.0013888888888888,0.9750916213416764,0.0605421019251954,0.93189042274835,0.1429770892440659,0.9182825054486332,0.0662397584260304,0.9902782629451328,0.1306258135107607,8.595924258333888,1330.89565688962,0.0812363826460123,-0.1970928440434236,-0.0114641830602987,0.1744554628775287,0.0,0.3715520083491415,0.0914034317823233,0.06231689453125,-0.0090582889562087,0.2246997529478775,-0.011423533460556,0.1858292987937796,2.0,0.2850112706029436,16478.71766246803,0.0809939522060445,0.2848672879989736,0.0811493717718901,0.1744592764779498,-0.1970927318711917,Exponential_var12.5
0.9762802603514984,0.6544964083414628,0.3451263366295193,0.6720374826721152,1.1466325793872176,0.3926588922235441,4.225178859043759,0,1.023561372908921,3.3890749996378644,1.7506856844821257,1.1369854011367917,0.9762802603514984,0.051785120826734,0.028231258298021,2.269589858617503,0.0877314814814814,0.0,0.988497838539492,0.0284141516131997,0.963492064256071,0.0737500428326819,0.9614317469853364,0.0322842758132118,0.9950602860394314,0.0646138101662068,8.96812053287824,1114.9005419477326,0.0680522823626767,-0.1602580284970388,0.017049515800606,0.1927176885807637,0.0,0.3529487663709101,0.0851601824367866,0.0592041015625,0.0181670493838403,0.2075265059253665,0.0170846238160907,0.1762936296711894,2.0,0.2608603626099403,16467.887075246752,0.0331172043657081,0.260226991485654,0.0677180870976746,0.1927243868256026,-0.1602243795453074,Exponential_var12.5
0.961780816300798,0.6507267196029843,0.3657653961667269,0.629478212133419,1.2091166028501577,0.3986104458554234,3.9572513870312096,0,1.0219198415271102,3.836409465082649,1.7389214130984842,1.088919943990109,0.961780816300798,0.0830727221437634,0.041119166935476,2.2277611335972964,0.1337962962962963,0.0,0.9808706814120298,0.046731616544557,0.9431911553809632,0.11550879528869,0.9366498823790632,0.0519694783995501,0.992045682686756,0.1038898914026541,8.739009473814328,1304.3173688713473,0.0796140736660774,-0.1451128712752776,0.0400061831836116,0.2358314024807535,0.0,0.3808887249475839,-0.0996981530076781,0.0604248046875,0.0494532825821984,0.2232396856613951,0.0400113867458128,0.1901891031529048,2.0,0.2821510489235359,16482.549885526154,0.12675838719526,0.2777833458839762,0.0771635872504967,0.2358529470291187,-0.1450357779184652,Exponential_var12.5
0.9753570668180642,0.6551677483678274,0.3983836450126148,0.5887790993632454,1.2433478626965515,0.4270084154703606,3.8201618070895305,0,1.0229846322686889,3.88185132561645,1.7696598784612094,1.10939949637188,0.975357066818064,0.0547845506115367,0.0274619830309814,2.2797495617369488,0.0907407407407407,0.0,0.9878062720984612,0.0300759406669159,0.9628369125437058,0.0779793354319853,0.9591590150151776,0.0341062369399619,0.9949661095832506,0.0684117994253282,8.997890862162217,1360.157926414893,0.0830225188558196,-0.2229727783302322,-0.0249314385480846,0.1716301904836481,0.0,0.3944983745581852,-0.2596655521432498,0.0609130859375,-0.0249565392002746,0.2311919979380741,-0.024910275508475,0.1971493801439999,2.0,0.2881274918563117,16504.73333179025,0.0021256939653838,0.2870446354045902,0.0823946227145541,0.1716350088825944,-0.2228633656755907,Exponential_var12.5
0.9526780037305644,0.6503111721661048,0.3595617431879029,0.7427472975193314,1.070209316120173,0.3384053417810947,4.58760320904073,0,1.0214217930996496,3.4250596043778496,1.725473408659903,1.1382218623643172,0.9526780037305644,0.1013406920205683,0.046460146517424,2.206579229984385,0.1622685185185185,0.0,0.976131067295796,0.0578997410132807,0.9304131214955456,0.1388788510274058,0.9215604367782418,0.063538054054051,0.990042320888703,0.1269600333716226,8.596726947373977,1430.55243630768,0.0873193210222596,-0.2292289084086545,-0.0382234954525152,0.1642718920412653,-0.08,0.3935020780924684,-0.0590936557562553,0.0579833984375,-0.0265080328233335,0.2345116106004619,-0.0381828541560384,0.1962472921937081,2.0,0.2954894100874977,16463.6631955136,0.1981876137221779,0.2942980048686951,0.0866113156696944,0.1642864401500534,-0.229215637942415,Exponential_var12.5
0.9697974521925476,0.6705736906369572,0.3978372272337384,0.5507164493868135,1.2530814905557135,0.4357798738982078,3.6623071157414704,0,1.02233739618608,3.695532331563014,1.7688760509404908,1.101551315862135,0.9697974521925476,0.0669113134316785,0.0348102261103067,2.2608512919873505,0.111574074074074,0.0,0.9849124513431246,0.0370380888403829,0.9550467956446772,0.0944485835361045,0.949704781538684,0.0416606489235179,0.9938306047865084,0.0837007704661595,8.898359025480545,1309.868403252713,0.07995290259737,-0.1836223973766109,0.0054863923761467,0.1989659457435855,-0.08,0.3825959400992478,-0.1419449245713742,0.06439208984375,0.0039505911570748,0.2264004402014213,0.0054886432331791,0.1915317742650595,2.0,0.2827508137202568,16505.952131591723,-0.0397247443198099,0.2827232135658071,0.079932415488977,0.1989929429587761,-0.1836029971404716,Exponential_var12.5
0.9637107648847446,0.6695978605495043,0.3480842491867362,0.6780341743463865,1.1498543441582314,0.3765978211063013,4.170257684181063,0,1.0217597240962943,3.565260083642575,1.7586015365054684,1.1131444670386323,0.9637107648847446,0.0810180057274709,0.0392508122545589,2.25025723630553,0.1287037037037037,0.0,0.981353779902062,0.0456654190245705,0.9471203318320108,0.1127533584862823,0.938201170199815,0.0508516632427342,0.992644967705568,0.1009920069032724,8.81217319337524,1543.4629876071572,0.0942112548133527,-0.0857401195399429,0.1103308238299227,0.31261599437908,0.08,0.398352956625098,-0.0898178297515337,0.0572509765625,0.1048843283035265,0.2323526006607556,0.1103561891638837,0.1994065647688911,2.0,0.3069291524353701,16478.83734138572,-0.1999688441410136,0.288452391723509,0.0832047822910127,0.3126208853585261,-0.0857320712665719,Exponential_var12.5
0.9573485452092884,0.6511452713889154,0.3441231878078571,0.710223271367779,1.0804903185164747,0.3518050421302179,4.438884668168476,0,1.0216550123513035,3.697860120353488,1.7292868198261022,1.1448158830660038,0.9573485452092884,0.0919888820181642,0.0438157570551706,2.2142705289498106,0.1409722222222222,0.0,0.9785774913366868,0.0521640464726627,0.9370057407870338,0.1270022336164857,0.9293197039624612,0.0576381868161604,0.9910864358855784,0.1151318019719533,8.670988404085406,1396.264954439954,0.0852264514704238,-0.1394290596866052,0.0586432080855416,0.2593937176352741,0.08,0.3987949870728607,-0.150485533365781,0.05645751953125,0.0553663121395368,0.2306462436370406,0.0586864533919013,0.1991829764300885,2.0,0.2919267881860822,16465.664903268378,-0.0759396411969261,0.2866283676482652,0.0821558211407091,0.2593999207226769,-0.1393950663501838,Exponential_var12.5
0.9677086038958952,0.6994050621253024,0.3763476229057478,0.5916889043382252,1.2345601876549317,0.4174864780056229,3.805374759486242,0,1.0221394301232285,3.6539738540774183,1.770339026411912,1.097834608101059,0.9677086038958952,0.0721122843289704,0.0397952091144529,2.252229973815345,0.1224537037037037,0.0013888888888888,0.9835576876114784,0.0404027393183654,0.9525128945659024,0.101128146359766,0.9453095468211204,0.0452713123704619,0.9934549414456764,0.0899383435736525,8.881361326336606,1471.4765415301167,0.0898172826423803,-0.1287396730235751,0.0746295195404671,0.2792085754555686,0.08,0.407949932564257,-0.2536226248890472,0.0609130859375,0.0779789320591111,0.2341155071503468,0.0746764919547222,0.2039887429533021,2.0,0.2996861702356321,16501.31031772096,0.0158255744321542,0.2893632436668846,0.0837310867854208,0.2792389504787033,-0.1287109820855536,Exponential_var12.5
0.9711739259147302,0.7094899134557633,0.4087142683595612,0.4846779820797575,1.3271835856774057,0.4694576545863746,3.4243787975360265,0,1.0224947126380737,3.997510338781358,1.773228444367376,1.088507458790912,0.9711739259147302,0.0634555767533724,0.0292891140345064,2.2622759928739695,0.1092592592592592,0.0,0.9857231096748597,0.0351253537908356,0.9565989472341888,0.0896126397302547,0.9523441678714843,0.0395991625388721,0.9940591771429836,0.0792327082856545,8.888373197596145,1201.1987197910394,0.073319826636821,-0.1903911916506342,-0.0063498132600474,0.1737040652610753,0.0,0.3640287315558873,-0.1045054406387344,0.066650390625,-0.0099096308839101,0.2165088474279759,-0.0063431475257113,0.1817899497934204,2.0,0.2707680770507226,16513.651808046034,-0.0510471576911694,0.2705866788396848,0.0732171507654907,0.1737128032304014,-0.1903159283254858,Exponential_var12.5
0.9555829278710858,0.6866569686288281,0.4361910902555732,0.5143336392819116,1.31181611101199,0.4505843234913401,3.4554931145930103,0,1.0215159847172075,4.283944747979987,1.756385296649968,1.0892714720649903,0.9555829278710858,0.0957878233512015,0.0489679162656228,2.213373155845624,0.1520833333333333,0.0,0.97748555508059,0.0548869361638112,0.934469319245915,0.1313114123892792,0.9258487178653416,0.0604594931953058,0.9906874045130492,0.1194167799482271,8.64092621784306,1481.2565558317742,0.0904142437790254,-0.2521652124707907,-0.0485144858969125,0.1484091496676103,-0.08,0.4006045258477086,-0.1191523002992012,0.0677490234375,-0.0498850112393426,0.2372080735562352,-0.0484073670644291,0.2003192197081396,2.0,0.3006804372278469,16527.355280956628,0.0497837774488146,0.2965134246289362,0.0879202109851798,0.1484401424904129,-0.2521643833572957,Exponential_var12.5
0.9504737514400664,0.6734465072384773,0.3664406661299052,0.5857899180925283,1.215678744946188,0.414340829348584,3.692954572529109,0,1.0211323887657568,3.891852284064534,1.7163342973541191,1.083068090103168,0.9504737514400664,0.1074246232607888,0.0525417803354738,2.197372992382561,0.1722222222222222,0.0013888888888888,0.9743926673064848,0.0621215935265973,0.9284423277716934,0.1463293113622339,0.9160846220842512,0.0678365902046239,0.989725771932037,0.134207390128346,8.565328328074092,1217.449049784243,0.074311728607962,-0.112568093472866,0.0661720711934212,0.2423280257431348,0.08,0.3548840965304751,-0.0226336617778835,0.06524658203125,0.0623510468637816,0.2113920810192808,0.0662369805240066,0.1777294843537082,2.0,0.2725934573316008,16481.13463834757,-0.1138133153504504,0.26536680262419,0.0704195399349858,0.2423325587839032,-0.1125515377465719,Exponential_var12.5
0.95881025568623,0.6725225935540468,0.3915931266368835,0.5739312473503944,1.2394754128071628,0.4214133727433177,3.6867166299353658,0,1.0216763886313196,4.114889153827698,1.7508767821040527,1.1200238273406788,0.95881025568623,0.0906779310068193,0.0453581636273284,2.2207048952088853,0.1516203703703703,0.0,0.9788956355190356,0.0514745928479777,0.9400266474719308,0.125278612393143,0.930333350700996,0.0569262849918978,0.9915573629637496,0.1132134660341463,8.712524973317318,1335.8810159070836,0.0815406833856487,-0.175256218408085,0.0188162294930243,0.2148945488804141,0.0,0.3901681091915637,-0.1695924669888873,0.0634765625,0.0233790190998111,0.2285288452041957,0.0188370487554641,0.1949091637879997,2.0,0.2855445788967067,16499.597805989353,0.0488384335812879,0.2845858886227991,0.0809891280032282,0.2149207381496252,-0.1752473710419385,Exponential_var12.5
0.9589927464191896,0.6515009066646656,0.3890713473594854,0.6722316015914096,1.168730065855144,0.3815250098046137,4.090770467711025,0,1.021580168948589,3.5177530317583483,1.7343175561042274,1.0871819204863638,0.9589927464191896,0.0887190849297425,0.0411938990878577,2.2281344317234626,0.1449074074074074,0.0,0.9793872231351184,0.0503062558583405,0.9391782460529764,0.1225902626957927,0.9319016972072246,0.0557115009136392,0.9914255785040498,0.1108163374682712,8.70503856166906,1552.1375361260607,0.0947407395547861,-0.2107833709625989,-0.0034216702825977,0.2139068038133673,0.0,0.4246933501062999,-0.3315200007159302,0.06036376953125,0.0054270488995335,0.2483045557051668,-0.0034049416689553,0.2119491355129351,2.0,0.3077904433846901,16494.783764320153,0.1006146883295041,0.3077425940281686,0.0947055041791861,0.2139363482721076,-0.2107570018341923,Exponential_var12.5
